EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362950200022200692,221,1263.1892105446566,6382.754515149394,3394.883671010713,6377.877896605405,3388.419207113803,6387.542983773223,3401.8799551875154,1.4045161457502764,66,0.3829034207312859,0.9581585181867052,63225379.0,344529.1061831085,251523908.0,1385218.1290583932
2362950200022200694,220,954.5118163438718,6174.98136332137,3394.4107828466117,6169.356361415095,3388.896814230848,6182.146317115913,3399.1349841190686,1.2619259638675469,27,0.4445738000248392,0.9280048515025704,47139858.0,206058.27912354705,269105739.0,967516.8758956688
2362950200022200695,221,1340.238662149247,6277.734373124909,3394.06822658599,6270.234280701701,3389.6226789857537,6285.412769334136,3399.2246289562654,1.6762262628922195,62,0.370354399240697,0.9511010604409066,63717399.0,301404.0606454376,282770800.0,1367536.200808108
2362950200022200696,221,1573.216087493152,6369.649773840248,3396.864624364891,6362.477339306977,3389.852248124826,6377.000098161427,3403.2714298941646,1.3057626519103465,106,0.3379093998867919,0.946185304148958,72659145.0,336179.4872728203,265487954.0,1125885.2848112348
2362950200022200699,221,946.679830887072,6294.379448396649,3396.77151009933,6289.234591629622,3391.524958748899,6299.938231080818,3401.8010382421844,1.110185342918922,45,0.4120028538379578,0.9967683804020302,45539107.0,228221.9093527648,189421915.0,881166.263097899
2362950200022200700,221,361.76793964245775,6216.695034898076,3395.100983881654,6213.68892948729,3391.9141668290117,6219.680499241176,3398.3955465070444,1.089798013107808,17,0.6635647973827878,0.98667992426645,16738482.0,98157.0994003608,73336496.0,478561.6549843784
2362950200022200707,221,838.1336680674933,6330.719589158734,3403.097161276052,6325.850296298719,3396.140359281126,6337.021471708848,3407.459360269146,1.250597831425293,56,0.5583213631590239,0.7836983741978799,38935850.0,188111.28697695103,162561258.0,880915.4333165736
2362950200022200711,220,889.0938001683901,6114.361604025818,3401.363578133809,6110.10574306078,3395.26022645707,6118.790870978973,3406.9047488113883,1.4934920558931006,45,0.4514594332144703,0.9758605041241538,43074555.0,213725.8995003861,234401316.0,945920.7218535622
2362950200022200712,216,1382.2546362759424,6136.894253420141,3403.802863564168,6129.558254321335,3397.020684320827,6143.894722612607,3410.403231393409,1.1668205369308169,48,0.3751805816743135,0.9156207041154656,62284634.0,342292.32820673886,312887222.0,1407079.5683231498
2362950200022200720,220,467.0645673177504,6168.086691495714,3403.5083494106475,6163.866467369677,3399.9156725788816,6171.757077432359,3407.619659319841,1.0546561671278525,21,0.5991009692717347,1.0000000000000002,21073227.0,121170.63551247948,105386519.0,464788.84718694526
2362950200022200722,215,1110.211886860592,6319.873214263598,3406.0316032745177,6313.186286413913,3400.9007982994217,6325.99850678045,3410.8096882977025,1.3243822300158616,63,0.3921167032278958,0.963823941612686,50498022.0,257190.04457411333,202615809.0,1001898.1581982948
2362950200022200725,215,1651.7358778575854,6382.998641083876,3406.4737855735293,6375.507087764342,3400.964407734213,6391.514007338515,3412.386938692523,1.5208601246969211,160,0.3374365792700976,0.947748141760419,78507964.0,425073.9954941967,314368186.0,1553822.9249584852
2362950200022200727,216,824.0530658707912,6122.012663315098,3407.3781734969853,6116.870539938069,3402.7475806833286,6127.305058266302,3412.379828843956,1.196891880153886,35,0.449653765383724,0.9958062027143344,37337370.0,213021.5253220356,189406420.0,1070631.654550623
2362950200022200728,215,638.4143227401424,6373.010564766498,3407.3937261958786,6368.897237928159,3401.9380667483874,6376.442164738752,3412.817589568123,1.5441341867323557,79,0.5482327163786548,0.9529418766679486,27594395.0,155595.07617604954,104887501.0,497939.4242829972
2362950200022200734,215,619.5393112800695,6256.428349732583,3408.886806439664,6252.790514032562,3404.880639331176,6260.193177031639,3412.830449201579,1.0828878881498494,31,0.5202629578793215,0.9828243432162506,28220962.0,165195.5154762423,118108679.0,652527.1373323107
2362950200022200735,216,2043.9411548001156,6075.834918886641,3414.84649952063,6066.873996119233,3406.055544162376,6083.655184600208,3422.556859540624,1.6209686795841451,85,0.3084691266453553,0.9498102836755206,103852854.0,536189.9202976793,604490561.0,2552000.988868218
2362950200022200736,216,1510.4784655329122,6113.977420293733,3413.224605915864,6106.403435939148,3405.4690567704274,6120.37951811068,3419.0782385055954,1.0287121713157623,75,0.3584932187257701,0.9266971512042698,66592642.0,373674.83998463687,289589461.0,1478266.2577575608
2362950200022200750,216,1093.4906179689312,6099.383737538985,3415.41425562443,6094.410398549578,3409.909886838885,6104.784254150671,3421.3840741669856,1.098485789434371,66,0.3874684281458299,0.981709757283768,52606419.0,292716.3040391041,238217472.0,1145521.2762054163
2362950200022200751,215,869.5782923714268,6312.906900569383,3415.8541945041643,6307.503145421622,3410.9288710705387,6317.4235342991615,3421.303607946658,1.3078094286062043,38,0.4326533002300908,1.0,38892184.0,239971.79330553976,137777395.0,633591.9746233991
2362950200022200752,215,999.9816736605854,6298.318135495144,3416.7642842205028,6292.082501982219,3412.009567125143,6304.001070135522,3421.310246396676,1.2855000177003773,76,0.4118117892931852,0.9784388843419076,44787601.0,232287.7012362264,178767456.0,932223.4137476464
2362950200022200753,215,515.1764241252481,6400.085887627942,3417.188215932791,6396.527619821221,3412.56290130244,6403.582991146755,3421.3027650011527,1.5176144456838927,21,0.5741852175408492,0.9873385422810408,17966157.0,117035.34967076304,57649897.0,426120.93354592426
2362950200022200755,215,1995.2460011602652,6382.293821284234,3419.6712874419545,6374.211943107285,3412.637701734632,6391.524822029249,3426.534548838243,1.462631499074118,162,0.2948022130232593,0.9715988734682348,82116439.0,506942.2578588992,273650318.0,1939697.502239032
2362950200022200756,215,795.903022861965,6277.723606908601,3418.090649938359,6272.591012094372,3413.2736865242045,6282.445530619512,3423.630903054829,1.4295189568961102,43,0.4772799266788134,0.954168784827492,34317781.0,186013.2543280968,128072334.0,627724.829569744
2362950200022200763,215,1015.79212289477,6272.478277567545,3422.922176665744,6267.653396280658,3416.700885766412,6279.029625002822,3427.80913094817,1.3909911357838198,71,0.4238690937566597,0.9594909538428148,42432219.0,224980.3337343452,170184035.0,934283.9464670168
2362950200022200766,215,645.9718139443113,6258.190086254916,3423.701520723939,6253.263494457769,3418.4615757629567,6261.298848901721,3428.604824014578,1.275448631356168,28,0.5386757007143229,1.0,28055712.0,157258.98141964115,134340607.0,1325506.7474772048
2362950200022200771,216,1177.5355019541785,6172.853605705081,3424.212977834158,6167.190750040914,3418.454691081187,6178.782341866125,3429.9963639158987,1.1356716146301915,79,0.3705969588702955,0.9943573100306224,51567689.0,291286.670375114,244243340.0,1245178.407757035
2362950200022200776,215,1658.3575873949408,6291.259601256096,3428.571484045628,6285.921385383188,3420.5017161449077,6296.5252560832,3438.3005665157148,1.7074770469686864,132,0.3427025329287438,0.964642541245164,72655158.0,376134.13802166143,299376642.0,1620523.4820909146
2362950200022200777,215,2165.353655487606,6322.427280261385,3429.5346914123797,6315.431149599899,3420.745477292542,6331.493767770662,3439.2694266262765,1.4584792596664715,110,0.3095585553157029,0.9030237469383882,97570290.0,500703.8985726427,382114655.0,1963548.1405916973
2362950200022200778,215,607.1685895615683,6303.433378200766,3426.609885939746,6299.410938733063,3421.908348247658,6308.78904474945,3429.9960797319804,1.4545189802397138,54,0.5594369119789041,0.9620608341094304,27288564.0,138385.55361355614,105695668.0,524658.568672094
2362950200022200783,215,1482.2535210602146,6413.26220664404,3429.609703867907,6405.722871129088,3424.1743986210245,6420.556349787677,3435.912767943326,1.290164355770004,177,0.3706093366112251,0.9018150403118218,69252773.0,534101.4339237567,254447994.0,2186160.3411059016
2362950200022200792,216,941.6242564153288,6166.34492222211,3431.458936012655,6160.776525838608,3426.3113747116654,6171.666608165238,3437.085592439806,1.1361750631476135,44,0.4245376585006242,0.9687098829641236,41542840.0,241098.39790647305,191060649.0,956775.423922355
2362950200022200798,215,995.5626041273764,6243.805582693518,3432.974461752151,6238.435946585683,3428.0110415833697,6249.32325092324,3438.142222443247,1.1324990006063689,65,0.4046558888352701,0.9863880116123708,43077708.0,226139.36465456852,153428773.0,770949.0341540609
2362950200022200799,215,1400.5574795029536,6400.827646371646,3436.2671529765967,6395.004128315196,3426.344310045318,6405.951170327344,3443.726326317007,1.7398127088193922,143,0.4015585176046511,0.8914085074368417,65790543.0,364827.9165398197,209385655.0,1249912.5206259447
2362950200022200800,216,1689.5026851382663,6192.712274197653,3437.927613358475,6186.1390518436165,3430.472261022377,6199.133464887779,3444.9292502212866,1.1730991654001732,131,0.325246885148046,0.956132717870522,76001584.0,333231.132937997,351575927.0,1363985.317467205
2362950200022200806,215,758.752979086818,6390.874621597125,3436.960615064977,6386.26734931449,3431.502917130844,6395.0102854936,3441.9737932700555,1.549027112884018,135,0.4719561503479483,1.0000000000000004,29407434.0,258248.2178589701,72492302.0,781395.1669256003
2362950200022200808,216,964.8274339362453,6160.0632192312105,3438.4260980923755,6155.38678010507,3432.35933918562,6165.0727892153445,3445.3085025675323,1.4458724499127449,61,0.452590015627841,0.9144762367864838,43309053.0,251300.5726260348,184416930.0,828113.5395066016
2362950200022200815,215,892.3781179229917,6415.81225049897,3441.256412089319,6410.518914501325,3434.377172336425,6419.273183259515,3448.917843450949,1.7454649278557737,93,0.5107948551931615,0.870705891677608,41134012.0,284173.2290090912,170393041.0,1161263.1712074885
2362950200022200823,216,958.1076685155248,6176.981575012638,3441.109378300662,6172.2630528120335,3435.306104080516,6181.963967112253,3446.425970981382,1.149910756199316,59,0.4203567899431969,0.9819867973545816,42936653.0,209472.5579288062,190697725.0,850086.8943066691
2362950200022200824,215,924.3048177786432,6284.705132948672,3440.788881284436,6279.722286319837,3436.2615635587867,6289.860317055861,3445.57618447217,1.082198344897953,100,0.4237228258198873,0.9861420252772688,38557543.0,225640.50816279984,128016148.0,835187.9298566995
2362950200022200827,215,1109.8049828052278,6303.719928208033,3444.516334039429,6297.9219195270125,3439.032083175517,6311.90749975418,3451.061203511927,1.2853464229597793,31,0.4630749126099541,0.8480880407887041,49267867.0,267928.810094722,218411143.0,1043840.6319032531
2362950200022200831,215,1284.1158642690175,6273.612534026366,3446.186951956712,6266.025746374962,3440.180803333122,6282.886039759094,3451.474334989723,1.5627950996193822,108,0.4502079818291263,0.814954987580118,53861931.0,294926.27385609475,216754077.0,1164505.534708897
2362950200022200832,215,488.6488350897136,6349.3761213645175,3443.7888710646407,6345.276426735823,3439.929704784673,6353.128251497236,3447.469999357854,1.4341234314117854,13,0.5839103845020839,1.0,21522846.0,120689.68235983688,71595736.0,430664.28303852567
2362950200022200833,215,907.1660686296,6410.298608025799,3446.943131215844,6406.040852980722,3440.425909543982,6415.547290604795,3452.2615061587803,1.7256761332476782,53,0.4498874165316935,0.9878788138699084,44293131.0,260672.5672210624,163229717.0,735561.4665742519
2362950200022200834,216,864.7821743844432,6127.45250243408,3447.268119793772,6122.804496772989,3440.56700323588,6131.212434544165,3453.739368275185,1.7223118886707087,61,0.485356967485551,0.9531107455974483,38005630.0,214304.1000876266,146379901.0,784307.5962181317
2362950200022200838,215,1783.764167854198,6391.865247969275,3448.929338650129,6385.676757732157,3440.761390576144,6398.171945045646,3456.3897326856204,1.3295235304576003,204,0.3106562182399015,0.9778305078589624,74503398.0,503160.20003783697,231307179.0,1649521.8689711138
2362950200022200839,216,287.764482397748,6156.183036362929,3444.982543838286,6153.020487684988,3441.7948547726223,6159.121992982444,3447.78799175267,1.031196270512679,26,0.7543158878696136,0.9962224619828242,12636281.0,74589.28712438735,56717859.0,299057.9484506826
2362950200022200845,215,1234.9413132658813,6344.1881455538405,3449.022426434742,6337.25653423077,3443.4890730043617,6352.089160312439,3455.304633766564,1.3661698424620388,100,0.3968622540398368,0.9208007806012868,53405704.0,299060.0132063727,236607984.0,1209862.1896812744
2362950200022200849,216,984.6523909341104,6166.99509411268,3448.185430795143,6160.128447066427,3444.1631696971576,6173.412392099963,3453.840644300644,1.3552727027526186,89,0.4421379350899208,0.9259258999715332,42149718.0,247021.8519135817,180959241.0,1072627.5249877651
2362950200022200851,216,1110.9309897422515,6151.953725888172,3451.9096032285274,6146.971271407189,3445.503024838019,6157.816175103575,3459.2264504446134,1.320127995591229,39,0.42810723053252,0.8894934445462016,47798950.0,275687.943234852,214225831.0,1138243.3081865655
2362950200022200857,216,847.4328990851816,6113.831734908949,3453.4951596015007,6108.999568355135,3448.366697598823,6119.120747432777,3459.0554925260385,1.4568709924757923,58,0.4593146033019158,0.9867979869111394,33948578.0,191300.6127759257,143983680.0,814890.4347783606
2362950200022200866,215,1026.0196107553804,6349.599238929026,3456.3387819194363,6341.943023323116,3451.440624082344,6356.2177376327545,3460.290071870208,1.870238984202962,90,0.4373960523641259,0.9684567594084258,44626812.0,226580.82837457,188099683.0,939011.2051557302
2362950200022200870,216,1110.543630651326,6180.619498733656,3459.525339456871,6174.298538808604,3453.6365813040657,6186.563475647982,3465.0618429810474,1.0320821170791532,63,0.3987112576021592,0.9682454838289262,49408671.0,239285.85901630783,207785200.0,819449.0752051974
2362950200022200872,216,836.3142020082889,6170.76200689539,3460.056223353914,6166.201853759,3454.351561883246,6175.374190389552,3466.1421476168102,1.474782186915908,34,0.4570741601037503,0.9828050470614595,35636843.0,198145.598151399,144377352.0,707376.8441504936
2362950200022200876,215,1033.970081417052,6409.236790938551,3461.745540154305,6401.087043797912,3454.7564727797185,6414.456736202996,3466.6354217833973,1.4415393674444703,66,0.4915015669842267,0.8229077913786799,48156619.0,299920.0662952123,166568124.0,1098222.6432368525
2362950200022200880,215,1666.9893257160934,6325.775687396404,3461.490657548351,6318.171867979421,3455.360789077498,6333.943346448701,3468.0484595057114,1.42406778814709,137,0.3267129302914299,0.9807941453323852,71683058.0,412314.5946320123,278826288.0,1655872.750358348
2362950200022200881,216,915.0521275292012,6163.629371857897,3461.654345761889,6158.146358252181,3456.0829138408694,6168.906009572835,3467.7169270956824,1.4179916246335968,33,0.4982418816377704,0.8698806660612263,38594523.0,236041.1049551175,157225168.0,920461.1484286768
2362950200022200882,216,1137.1985252440934,6143.098846080312,3463.776961270272,6138.88200399469,3456.1295834281623,6146.866397074973,3470.8110625230543,1.8510936557290056,75,0.4108351107376286,0.9665950342732086,45276576.0,257081.2867067193,197864341.0,1111554.0883477146
2362950200022200887,216,1668.7523193500494,6103.1969466687215,3464.834471822446,6095.818351120178,3458.3105352978278,6111.458308823246,3471.287441751092,1.378485131528596,168,0.3259356097992693,0.962982578703256,63761569.0,385829.06485959375,227196399.0,1503286.9293279278
2362950200022200888,215,1563.1411774693916,6252.886384422904,3462.76302859324,6244.465463494772,3456.8216247894925,6261.669611191839,3468.884879331476,1.6542693669283952,188,0.3659151734063841,0.9022093147885976,63649696.0,370203.8816317866,218899349.0,1461434.0103296223
2362950200022200896,215,815.5621086529108,6312.410778729212,3469.0146288531864,6307.1501842971975,3462.084474060524,6317.064030978688,3475.1474016389016,1.71789020787544,84,0.5354936088995914,0.8518899367030175,33840594.0,182160.942608569,147942251.0,772645.3224529268
2362950200022200897,216,560.712534911218,6135.395480838764,3465.549946302893,6130.992927344474,3462.336939933727,6139.444447199743,3469.287648546172,1.3404852485312186,27,0.5412663224811117,0.9977747424349832,22382221.0,149490.93305199425,96409974.0,729261.3018367271
2362950200022200898,215,748.5263759451101,6282.669903431481,3466.6417239450025,6277.851057668732,3462.6293429853217,6287.402110162057,3471.319428969064,1.157927540687499,59,0.4708517284088654,0.9847903193023932,29198709.0,177709.8875808914,105122582.0,713089.3031948972
2362950200022200904,215,1036.5297590750358,6318.726210995894,3471.433076274029,6314.462954254529,3464.0586602787266,6323.084916372855,3477.9771505318395,1.6043087291851488,104,0.4184289521486941,0.9775326547206268,42349532.0,233326.3930256212,171001608.0,1059555.0438503446
2362950200022200905,215,958.5615314971172,6353.331157910156,3471.41730602548,6345.181729442211,3466.462621322646,6359.402531818012,3475.786567137318,1.5356299849410924,64,0.4735473243753806,0.8971614095350994,39939031.0,200649.73907529848,138699206.0,708862.5245305528
2362950200022200907,215,368.4584657112442,6230.348894927288,3467.710965428055,6226.916718372859,3464.492954233648,6234.196154670892,3471.109185050486,1.577054705951843,18,0.708738783906067,0.9630539470220084,15573010.0,96264.15550785152,55196464.0,265001.1726821246
2362950200022200911,216,975.8955904669408,6167.491282628522,3473.407627725945,6162.32466643447,3467.808351725012,6173.059723024951,3479.161240181393,1.238698119118744,68,0.4149066393583948,0.9824593640549152,43140821.0,245763.8389646768,195112552.0,991295.2192696348
2362950200022200920,215,1038.7792198035024,6299.075168621703,3475.022890781672,6293.157295650944,3469.822303559165,6305.239921579758,3480.572765125161,1.3983441068003553,76,0.4169051247643177,0.9431175913383428,41821492.0,211234.74462392987,155871161.0,869855.1979005551
2362950200022200923,215,608.2148145103966,6274.8314261758505,3475.028695675064,6271.069122709281,3470.730421493433,6279.038308845651,3479.343249086433,1.044053194533804,66,0.5156513825713721,0.9950075038291344,24556764.0,137944.76102753315,81130579.0,475038.0932309906
2362950200022200924,216,1652.6205533698262,6134.987951041671,3479.3237822036103,6126.088261686438,3471.520567718316,6141.793062740919,3485.6542820204977,1.2970151877051597,91,0.3448136787296617,0.9006829414809316,67721767.0,424591.9088754317,294475091.0,1870845.7515242803
2362950200022200926,215,1237.1150954846946,6311.791436462991,3479.4347959900374,6305.508212225112,3473.4731974465285,6318.711986006176,3485.0569038081376,1.1633142296884411,78,0.4191837758560637,0.9069099227268104,50318673.0,266678.0647429905,188258846.0,975742.9290152112
2362950200022200933,215,1712.6231150119654,6340.5739214791165,3482.8159619733333,6333.77459887128,3475.586623051066,6346.7844162236,3490.3082198339216,1.1458795043302408,94,0.3213046815900309,0.9621298743655609,71383626.0,402035.0236235017,247645869.0,1615904.9426704948
2362950200022200938,215,749.1065559669952,6368.505561784739,3481.970629476284,6364.195033898623,3477.390102218374,6372.64638253279,3486.585437335992,1.1235351388084935,45,0.4560831128163385,1.0,31381162.0,188073.1458913775,97347610.0,573388.926893743
2362950200022200939,215,473.95765686436255,6407.210078052426,3481.2419165921533,6403.624783501136,3477.3054133054907,6410.386604953042,3484.901528490784,1.1600611251902555,37,0.5859536152531232,0.987068255563814,17775021.0,152676.61026282897,62465159.0,400329.1844860202
2362950200022200955,215,1265.496362107864,6402.413213189299,3488.842108707832,6395.766582950078,3482.6784493727305,6409.243624061855,3495.874649630433,1.2587898005463514,120,0.3898748234241055,0.9054288075450416,58385620.0,324059.72800460807,202860725.0,1018699.4786958294
2362950200022200956,216,1996.7482041632045,6179.967361785749,3491.3062269250117,6170.623959740932,3483.8687523454714,6188.771394952351,3498.8441146986406,1.4840807162040617,79,0.314767877123111,0.9173552776138147,85299176.0,392811.3588101912,386100052.0,1883688.1009305893
2362950200022200957,216,472.929673860463,6134.997555934007,3487.9894123457043,6131.06841538847,3485.0348327195084,6138.6970129634265,3492.0947608703186,1.0809086848417542,29,0.6009815418341917,1.0,19657032.0,109091.9798491654,77729659.0,451106.0011642009
2362950200022200963,216,1357.5879809781293,6083.381659822651,3492.320964119158,6077.975373955295,3483.8338247579027,6090.177407588284,3499.210901731158,1.3845145174959848,251,0.3994873848666631,0.8973009988749635,52949121.0,316755.22490151227,205683910.0,1307483.2417352844
2362950200022200966,215,1630.2693552690946,6246.814459294816,3493.4799072025567,6239.827413076274,3485.858373320488,6253.0454312109,3502.708818074136,1.5549766711721462,119,0.3516822533908612,0.9189127070147096,69216578.0,380252.0487751774,234469648.0,1355899.460821295
2362950200022200967,215,1640.1454886809877,6370.8031629633415,3493.462988679046,6364.249343883269,3485.728443577603,6378.068598311034,3501.014665424818,1.452327397612276,129,0.3406219797235587,0.9579678411357064,73239343.0,391958.3821054986,247170685.0,1067694.066972616
2362950200022200970,216,768.6926663452336,6140.035061053966,3493.469616013616,6136.219633756491,3487.2660260238717,6143.592350285388,3499.6006333794685,1.7806126121330994,99,0.5065167091400015,0.9497988982167104,31901643.0,194732.16368219547,123055290.0,603206.6709129463
2362950200022200972,215,661.402680341746,6286.672842122455,3492.75200413939,6282.48797471406,3488.59403839634,6290.990051554488,3497.5224236876097,1.153978664510502,66,0.5015134048247876,0.9761454626375488,27340101.0,166485.1727554478,97292708.0,570300.9067556583
2362950200022200973,215,652.4934570222166,6331.876777048202,3492.2152004969657,6326.42269235813,3488.520120563343,6337.014396945426,3495.999009710727,1.6403822795225402,47,0.5260729598117516,0.9674365927129116,27925369.0,151714.3495726725,108192822.0,756639.514943131
2362950200022200975,215,1840.0717272262332,6340.541683002797,3498.2582661964416,6334.084769731859,3490.160083037707,6347.490571434069,3507.361367522103,1.5030533687538574,156,0.3245970088834192,0.945316955834384,83799808.0,455222.04610276007,321450296.0,1484868.2626937083
2362950200022200976,215,1787.1682813094997,6327.810980265428,3499.3132525360934,6319.653202124688,3491.6284338632145,6334.953339381649,3508.0176232566746,1.3817497892971695,112,0.3334725100385723,0.9143103491186904,78885820.0,420736.3738086433,320088600.0,1558888.9215174569
2362950200022200979,216,402.648863749616,6112.773833610718,3495.7857897710264,6108.326400562992,3491.349581608521,6117.041839989913,3500.0820365016684,2.067624671866908,37,0.7745724378930166,0.9173872864434188,17831033.0,117311.98745353078,59710237.0,356754.35638177174
2362950200022200983,215,585.8246558401048,6352.079276070159,3496.709035540957,6348.105230721369,3492.659390762713,6355.888124866469,3500.8872449225755,1.146802552353318,41,0.5251494224600198,0.992662874822436,26419198.0,156921.79114537127,92531624.0,435117.4781669474
2362950200022200987,216,1303.3564533369793,6131.204089110013,3499.6508331323826,6124.414926384274,3494.144753018813,6138.588022717157,3505.147273005096,1.5051281662319007,69,0.3721604441874314,0.9610064513026094,50890033.0,292934.80769121705,191207479.0,1263720.731636806
2362950200022200988,216,1337.071511582542,6194.945939383189,3499.8370265484004,6189.308579712054,3492.275401288892,6201.028333903878,3506.950523461404,1.42304234267107,167,0.3664877186022949,0.9641671834949592,55799609.0,278281.0665665183,208544004.0,1092385.069645672
2362950200022200990,215,1577.5313956610173,6278.778106172404,3501.254270106728,6270.971521892364,3494.853099331426,6286.348327221491,3506.951171618214,1.2767428213476562,129,0.3408955124405835,0.943794427506648,67968435.0,372018.3223234947,282627203.0,1444094.7711168097
2362950200022200996,216,655.0656170194206,6187.546524822337,3505.4998701577965,6181.620257370689,3501.299816198547,6192.643008786579,3510.341319795619,1.9285593985549747,58,0.5568766783464253,0.9569095219476672,27736875.0,113696.05817653712,112017481.0,432009.5892164828
2362950200022200999,215,388.66120722801713,6227.525647184812,3502.909676054579,6222.947391072827,3499.5460493768724,6231.406624734784,3505.6496481119893,1.5367197884022674,35,0.8410279644420263,0.7852176786776291,17250478.0,94548.52787318412,68394623.0,368492.7381733712
2362950200022201003,215,1136.9973018746207,6389.7849057547855,3505.056442694381,6383.679511268207,3498.575458172128,6394.894574634304,3511.6053169928964,1.3127634134400894,92,0.3903592027224932,0.9821597086171212,54038368.0,285053.27854683,231272989.0,1001940.165586889
2362950200022201010,215,1505.4296380510305,6407.433202465816,3508.3606069927955,6400.3566278111,3500.768950000924,6415.365360517457,3515.509366836407,1.653134550509555,103,0.3806561937222897,0.8929173668309022,77316031.0,391301.0108518928,315127828.0,1561677.408387662
2362950200022201013,215,723.0827870261662,6418.407810275539,3507.971251486443,6413.612653859254,3502.011463290795,6422.2732508925055,3512.674386568076,1.2314433973729504,107,0.4938413246044565,0.9659489236415632,33139914.0,210662.17149671508,103652710.0,722730.6677143811
2362950200022201017,215,1637.1391922640455,6354.577594311906,3511.009691737371,6347.638186230761,3503.3743044037287,6362.105751137061,3518.022115404077,1.3126806132347952,99,0.3335867974852684,0.9602188416869284,72813585.0,381752.4834699147,276894991.0,1440522.563236027
2362950200022201018,215,543.7089681906974,6324.489794190675,3508.3434436728285,6318.964562495183,3504.524113000506,6329.0828688590445,3511.6977677603286,1.5172185962093845,37,0.5848565873527921,0.9966702592262344,25170535.0,126707.10484351093,98598673.0,443866.4636128165
2362950200022201019,216,1321.7285499620866,6133.063875025462,3512.625556408442,6127.585592820746,3503.904641950249,6138.620917483118,3521.974222383872,1.9638037578604477,250,0.4341142846222815,0.8700583611216802,52981313.0,311677.56494740414,184152599.0,1024303.8000826564
2362950200022201025,216,852.8864469288947,6163.261179135429,3511.804423204489,6158.0335398575,3506.473540362804,6169.341233347423,3516.837593175455,1.3412229825674262,74,0.4535341434536604,0.9894357632008264,39501967.0,230418.37020336388,167806807.0,846718.5428192938
2362950200022201026,215,497.1975350146594,6249.375173347377,3510.3060387135265,6245.445614034259,3506.4016125057733,6252.938724514519,3513.865716008611,1.1362997617534762,36,0.6047806886581104,0.9475605250744656,19937944.0,106516.25430029337,71209128.0,474513.5269565573
2362950200022201029,215,1437.7994999433563,6336.15494595211,3511.0717457432997,6328.267515670633,3504.9376342301152,6344.147887105423,3516.321570396654,1.5921315776771388,84,0.3764368486971032,0.9385812470609172,60574216.0,318973.1486506461,222139651.0,1092691.4323981008
2362950200022201035,215,963.9941440361883,6322.455766290572,3514.990650347706,6317.318818868092,3509.9114406177728,6328.2370829407255,3520.523091644631,1.1035802609918364,60,0.4195096873782557,0.993784999353771,43817357.0,226984.5408305441,176905459.0,1025319.8054034972
2362950200022201052,216,1272.6730339553508,6178.052780494925,3520.3455416194597,6171.8158424394505,3514.700389245537,6183.769309577392,3526.0293655182672,1.1917899876079656,66,0.3716557738223205,0.9649367120769342,56911638.0,284687.60450904723,225229841.0,1006553.5063153952
2362950200022201055,216,505.64655261152393,6090.597413748858,3518.6444607197627,6085.945760566228,3514.702945724555,6095.47320321276,3522.40434408113,1.277521254452178,47,0.7238850698966184,0.7755167712888537,20531529.0,123577.319508532,75755641.0,391627.5911952863
2362950200022201057,215,1362.624684378009,6340.082992937234,3521.1850240379395,6332.9859351124,3515.72938942065,6347.002222527495,3526.453874988937,1.3802711100944631,79,0.36052038138926,0.9603344968726066,55887527.0,279376.04431330395,236402311.0,1233613.8822289351
2362950200022201062,215,881.1026964660931,6271.388698772121,3524.327673407085,6266.110022304572,3518.61130720674,6276.5471089633975,3529.090420776476,1.1076074152299789,89,0.4322949993007902,0.9786484337965408,35766481.0,193723.2109976284,136261120.0,687181.7124639028
2362950200022201063,215,1376.1151820413454,6317.769327554489,3524.2655684016613,6311.765078768835,3517.58318618494,6324.611638245438,3531.4423008069216,1.075928738735758,123,0.3813948031105333,0.919521683203665,61212522.0,323685.2674281876,244981932.0,1238166.3316122412
2362950200022201068,215,531.463293997337,6370.05874693048,3525.4132166824847,6365.972969636076,3521.6886446424014,6374.193901842096,3529.282213701482,1.1141812004060556,26,0.5514625664575578,0.9949674816448948,25511626.0,120645.9419234208,110537211.0,476146.2959154602
2362950200022201074,215,926.6386341011156,6307.869345650435,3527.3638634258127,6301.790039128768,3523.0847268378902,6313.804495845267,3532.004989651791,1.4615205837448275,77,0.4440016185987385,0.9616953764531256,39325967.0,229722.39415972785,157785603.0,1250350.484747546
2362950200022201076,216,2281.582531742979,6118.284757101652,3530.492020011036,6106.524701757282,3523.3933693195127,6128.315082392583,3537.4326759754053,1.6583796762864635,290,0.31140066816227,0.90394899420936,94182360.0,544226.8610996709,352995485.0,1729480.7111869834
2362950200022201080,216,1643.6107262950516,6096.781367113488,3533.7480212794794,6091.476667039104,3524.739173939876,6103.0629088412215,3541.82368942624,1.475367248656262,94,0.3424867902741612,0.9231859693011742,70408044.0,397830.4026716951,277173115.0,1443841.196134586
2362950200022201085,215,2473.3798038479977,6342.087124008023,3536.38017752421,6335.664729525117,3525.508446343112,6347.956168082395,3547.969735602913,1.895809943619108,170,0.295025788114841,0.938841110576996,106126112.0,553943.8734596826,398218508.0,2090701.1985011843
2362950200022201093,216,1376.4031417310523,6083.281812189103,3534.371729345245,6076.58841952788,3526.902374505979,6089.415131321689,3540.535952199078,1.167165917437689,101,0.3770051325323278,0.9260193696899524,57642382.0,323862.8447512132,225255521.0,1199679.0933960674
