EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362950000009100055,61,1272.8507400667077,11167.167479789614,3122.212391894481,11162.378049093662,3115.161909288466,11172.720316725608,3129.001751502077,1.340295765292136,163,0.3767317774893525,0.9440190861886713,34452124.0,424034.4442512543,38801335.0,670825.1238244717
2362950000009100067,61,1282.8719089279969,11021.665771812315,3140.758706741227,11015.423711483572,3134.381496407354,11027.608699810862,3146.629295217671,1.0259288670010895,46,0.3544446106792308,0.9867863383461952,28122077.0,360009.9244345358,19853722.0,449035.752431841
2362950000009100070,61,660.3635387524674,11146.55580194722,3146.4848076530257,11142.107750213563,3142.3239999066573,11150.546882534198,3150.7440497584707,1.112816408905882,53,0.4854117268649705,1.0,15119614.0,185870.8049162381,7285173.0,160920.11897133067
2362950000009100071,61,2439.68616968061,11076.733018346667,3153.2570140551647,11065.511495580991,3145.80398198704,11086.095610808248,3159.475634106369,1.668672944160618,183,0.273911046497983,0.9744905948492256,65544808.0,786495.4725618283,63281648.0,1127442.0713235657
2362950000009100073,61,1794.9818608385283,11101.38153386918,3155.576877421412,11094.614791048443,3148.6703875835947,11108.735766456608,3163.927189687801,1.2227964458452611,220,0.3053632310548728,0.983811550390122,53998561.0,617857.2416470237,63600963.0,1075353.026864616
2362950000009100075,61,2202.434847866147,11045.215649660806,3159.600391275944,11036.6904271142,3151.65403636699,11053.886803639918,3166.339591805234,1.368968975155129,94,0.2714377189080904,0.997353838177682,52957984.0,628983.2674252978,44902082.0,896166.9443434996
2362950000009100076,61,1288.111133570936,11061.22867213365,3159.012619383168,11055.512004862469,3151.9578662129297,11066.492191363948,3165.385687037784,1.1995435963289385,92,0.3586636704706843,0.98211020580317,30825832.0,374575.9280632214,22363270.0,478737.9081569245
2362950000009100077,61,1527.785550786686,11112.676893100932,3159.145440920918,11103.191614210897,3152.5617255275893,11120.126870015189,3164.5403741572627,1.813729188754876,181,0.3615459830738886,0.9630588488283236,39446685.0,462208.6430709701,28472267.0,574014.361640232
2362950000009100078,61,1976.0214701946936,11146.82098009116,3161.855304643781,11139.35261009595,3153.8798141577054,11154.215736926142,3169.5754911016743,1.0223481828155587,190,0.2845677545055305,0.9962204194287896,56714488.0,665420.0192898016,65234584.0,1163390.1720792043
2362950000009100084,61,1589.3521698054856,11060.689735741307,3179.0318112475125,11053.497231315208,3171.459541116417,11066.73881507504,3187.005384863588,1.4656735580683329,104,0.3395384613930668,0.9622094076363756,41173124.0,467233.9428324935,41832470.0,702449.5639190667
2362950000009100085,61,1546.8071021181893,11053.933970221608,3185.6913145951808,11048.213800821106,3177.237457130486,11060.767247395495,3193.604226897346,1.5052163881577485,209,0.3523459443706742,0.9456834459965052,46144307.0,547518.7126309794,59044932.0,1008804.3873238972
2362950000009100089,61,1808.303140693852,11128.94563681777,3190.8169370174664,11122.287542658298,3182.072999506774,11135.248601994164,3198.579353817974,1.3379627836386057,148,0.3081683407176932,0.9635144234684688,45985680.0,560547.6262186016,43040230.0,829631.3543476365
2362950000009100095,61,2394.3612197853995,11034.46766304263,3199.506098243048,11026.910949909416,3191.2724596880253,11041.761710813971,3207.971925951335,1.2010958341191125,76,0.2590136732362351,0.9915766199989068,61057106.0,704869.7997926036,85066823.0,1315293.4517620443
2362950000009100096,61,2676.346638964566,11050.994471354392,3200.4371728971128,11042.155103864628,3192.0397401287573,11061.526846270795,3209.5755314627804,1.2622671897872006,28,0.2556083484415075,0.969988740833288,62021753.0,732907.6498974004,59004576.0,1134870.4215205992
2362950000009100100,61,1691.733514497648,11133.401191626284,3206.609368876821,11126.384740621434,3200.393223863106,11141.051296356316,3213.2065715520616,1.1140110452897525,13,0.3061769177257333,0.9947202971045652,37252350.0,436460.4360083113,30386907.0,609329.9029254273
2362950000009100101,61,745.6861497502186,11104.251890551806,3205.242560892717,11098.461174940376,3201.2896190674664,11108.91318247279,3210.0769860828123,1.232054256800137,10,0.4958733035565822,0.9459357618005824,16159798.0,190234.01827167955,9889952.0,227316.6624511924
2362950000009100105,61,2829.0329277649557,11029.764092252735,3215.929107543056,11019.39058517287,3207.548444755772,11039.855368682694,3224.1957224017315,1.2598840246538772,62,0.244031192567669,0.975543428383763,64623577.0,763138.1361893052,46651472.0,1001104.4105038889
2362950000009100107,61,2586.5749504203964,11063.963604887207,3223.026103025635,11055.17354383703,3214.591114662023,11073.05513388248,3231.442449339517,1.057264541097219,123,0.2492327873818277,0.9817296978544852,63018275.0,728318.199038969,65476699.0,1139005.2416399666
2362950000009100108,61,582.9633533756355,11049.198792957755,3218.9395456272496,11045.485550222578,3214.999307455784,11052.821228641584,3223.2244801971065,1.2047077396673178,31,0.5221844151962073,1.0,13254908.0,156812.82219825115,7225204.0,198102.834977608
2362950000009100109,61,2395.394503064394,11013.334605066782,3225.479569878042,11003.00299221634,3217.5167905037765,11022.018907518725,3233.66074630268,1.197802159050292,55,0.2723387306590805,0.942949799016155,57339328.0,678542.7767167803,46756265.0,949057.1268182956
2362950000009100112,61,917.3783900601946,11086.30088771846,3230.574348448332,11081.380559160152,3225.2589703589683,11091.441585569544,3235.4484280090974,1.122733311798738,47,0.4152107097710277,0.9933116907725448,22944690.0,272468.5230964665,12078843.0,285464.3410064779
2362950000009100113,61,2021.805608195285,11094.444905617724,3241.437804200773,11087.15688430369,3233.6995861883543,11101.968386663611,3249.241190837691,1.09105324278086,121,0.2802168994281711,0.9873053228744976,50593452.0,583852.7752655585,41185521.0,788528.9245117143
2362950000009100115,61,1701.901335893486,11172.217972395683,3246.14136945584,11164.020505333048,3240.1926113833706,11180.67083747085,3252.0029238418124,1.4572508980842902,161,0.3122095846413115,0.9939314022722352,44152773.0,517163.3336834613,23798955.0,553172.5194219699
2362950000009100125,61,1676.609579717962,11091.58690871546,3260.928605495641,11086.309195238264,3252.647813888175,11097.4863483745,3270.016171327511,1.575169597967241,151,0.3259620238917584,0.965856999078921,43626965.0,498155.8047000364,35250836.0,674418.8748609389
2362950000009100126,61,3018.410330663508,11116.388185846565,3265.699325198375,11108.467026977578,3255.3854631906493,11124.399285919915,3276.2543541722234,1.3650479671776907,418,0.2436551628892183,0.9512315675627092,93963980.0,992184.4532981068,127887394.0,1756520.0508835968
2362950000009100127,61,1192.406500233578,11104.581957016264,3265.3725338775007,11099.206368107558,3259.0358148943906,11110.097549047705,3272.223982315478,1.467986253851605,180,0.3804081393094022,0.9830033527445924,37007569.0,429476.8159692052,34179497.0,640080.745019333
2362950000009100129,61,2942.929114073368,11040.738833902868,3271.1383862983284,11032.940141893272,3259.230530058886,11047.666960719886,3282.368440224266,1.6002430752620496,318,0.2459201125306187,0.9779575007663664,83131230.0,942818.018338298,139700201.0,2069480.661562292
2362950000009100133,61,2246.3034450296923,11060.361169030424,3278.852219229408,11052.749578777815,3270.454036213903,11067.60783299839,3287.60936037289,1.1855716245484489,129,0.2670827163633995,0.9903557080632388,56270897.0,666278.1140192152,59844491.0,1051516.7487854343
2362950000009100143,61,2950.2287287370527,11152.470711338814,3316.855557653289,11143.237082788812,3307.338353888624,11160.968342062812,3327.2512095839197,1.2240722482108983,347,0.2408806118526854,0.9736496081700868,98689089.0,1115643.8221428767,159401778.0,2238776.9652127456
2362950000009100145,61,1790.9863587045943,11061.741486320076,3321.977518171748,11054.50177220386,3314.7501323634565,11069.133348198053,3329.326237727517,1.0327492921959365,283,0.3052538581854259,0.9731734822537064,54223947.0,615561.2587362324,81449115.0,1220706.8677311875
2362950000009100146,61,2658.735006711358,11080.551605820045,3330.3400573410177,11072.403059366006,3321.639444572816,11088.62711238059,3339.4967368526422,1.1013593124329573,201,0.2430344570110781,0.9911347319809763,73773612.0,850250.8003267355,77673751.0,1271397.3064776985
2362950000009100148,61,2082.5757518951546,11065.4931676451,3334.9596217297803,11058.08061552489,3326.628428074828,11072.68811029018,3343.784130353745,1.0533669602825018,294,0.2855080808321921,0.9774654808397272,75004942.0,850122.1842104141,115548751.0,1634562.8036513648
2362950000009100151,61,2728.9947528550583,11085.887983043332,3358.140570181334,11077.547169952106,3349.0981848191987,11094.045176384125,3366.9215226867937,1.2041282435780496,290,0.2488580378070897,0.9665022824300776,77601981.0,901860.9820220608,84676672.0,1299381.8612639448
2362950000009100167,61,76.50615036511323,11134.403333433893,3366.902314043967,11132.7535933645,3365.425902924515,11135.92353209206,3368.2673079316914,1.1330114845051862,6,1.455736234586742,1.0,1763234.0,20404.931199287697,1160965.0,23305.8939046356
2362950000009100174,61,2376.248320720202,11104.619427837011,3378.416557606441,11096.495659235614,3370.1495616119373,11112.72204858376,3387.297964643732,1.1513262256946537,188,0.2592458759757037,0.9906034463320068,67224308.0,565344.9495380035,64176984.0,763978.5290356263
2362950000009100177,61,1771.6511582641292,11125.988697669934,3378.854077348765,11119.275415332411,3371.579786633867,11132.76767032307,3385.8449554301706,1.111822628330289,96,0.2982003366957213,0.9945327645032068,41497263.0,336995.75776587205,38563848.0,464187.9633184944
2362950000009100185,61,1545.8829513561575,11160.888273075629,3383.4044205312816,11154.049050905667,3377.0793913310563,11167.630612386149,3389.497268849769,1.0860521747215046,45,0.3208492915884373,0.9881731984461432,34059325.0,276882.0123096708,22540766.0,325392.0812931672
2362950000009100186,61,1640.7243234760497,11089.739085393232,3385.215454014972,11083.51256604058,3377.3031353424976,11096.544251697022,3392.287524906336,1.3224882177066448,41,0.3194933786227771,0.979150050477037,38646132.0,300723.9158704903,22064041.0,323516.1057830059
2362950000009100203,75,1925.7112128873084,11101.97719257075,3409.422285952303,11095.002599632997,3402.085413294406,11110.34192907091,3417.252623225864,1.0707244178416286,190,0.2932787798319817,0.9694849421595502,50335704.0,441488.3465889473,42382013.0,598713.2920018922
2362950000009100206,75,2224.113025836577,11081.43028835789,3419.051358379577,11072.782258043686,3411.3021638178566,11090.043023580518,3427.163169065478,1.4174037725018194,101,0.2739185042102572,0.9869864367934016,54294983.0,487226.08753162745,51364025.0,720422.3548682524
2362950000009100207,75,991.6771615811784,11211.228704976762,3415.955902779765,11205.6245526256,3411.2005032944808,11217.578851799648,3421.037711056015,1.3391439474158977,108,0.4071190632284017,1.0,30844864.0,304760.43213708565,30568707.0,450333.8302877205
2362950000009100208,75,2034.885936290277,11109.523458047064,3421.0710155054994,11102.618747163764,3412.512589038286,11116.267421470731,3429.08736052832,1.2207540249294973,218,0.2806371353844614,0.9879765347466914,58940934.0,496074.48715479806,73978934.0,842946.550495585
2362950000009100210,75,1638.5429167206987,11123.162692485728,3423.387701031938,11116.483423960586,3416.611637818351,11130.242407385344,3430.377485354455,1.1105071538240805,76,0.3128420165059646,0.9832974156338306,40634415.0,358731.24332374445,29398374.0,488890.03428194014
2362950000009100211,75,2688.5694999384864,11040.571979799071,3427.605025809164,11033.347594382783,3417.8853174941823,11048.243319251727,3438.008311482813,1.389116833759399,168,0.2507229463453311,0.9810127464137456,71251927.0,629302.8380745774,96050248.0,1186328.207188428
2362950000009100212,75,768.2377003831351,11214.924236636683,3423.8541246126183,11210.146388276844,3418.0961912576718,11218.297826030934,3430.150989987439,1.4798874115276324,99,0.5226789472142039,0.9164060676387707,27937204.0,302311.8496794523,32174039.0,500302.3274350189
2362950000009100213,75,2353.214960870879,11142.099408300515,3426.771414296606,11134.391842822375,3418.6451171073613,11150.349992312747,3434.298715722931,1.0647090925150384,190,0.2593812396200025,0.9899349522137536,71462456.0,651374.4509813145,89026360.0,1206623.7960284587
2362950000009100214,75,504.49268667236095,11208.7736394955,3424.7829232208755,11204.39964122189,3420.3147237359867,11213.434420377242,3429.790191104135,1.6479266907180177,116,0.6818290643013417,0.8508449500562072,18516721.0,198410.46703894765,19022916.0,278927.96601452155
2362950000009100217,75,590.6106746279712,11207.670187013162,3430.4786155881843,11204.066717106516,3426.326127926768,11211.676094344388,3434.582428367864,1.1869216580878237,183,0.5260479019796737,1.0000000000000002,24968570.0,264281.756708672,16793944.0,303882.50252626074
2362950000009100236,75,1776.6987771650345,11156.70764477447,3449.447346519501,11149.91583271963,3440.997838786245,11163.078436428868,3457.0568908375026,1.220446328896475,152,0.3111614451215321,0.9766934423793748,46787269.0,416705.703921943,36462653.0,514265.28959339886
2362950000009100250,75,1951.489508733052,11146.344578577016,3461.332994677719,11139.04290018871,3454.020228411111,11154.070017134214,3469.5527757450627,1.1586915952618495,111,0.2874141402576806,0.9926693807585624,49669467.0,439231.2427095402,46566131.0,622162.2695597127
2362950000009100257,75,1769.5134901397744,11156.107230649945,3470.8252297483405,11148.500064246811,3464.108549076487,11163.7231369719,3476.789100364729,1.2116985652569907,153,0.303117869100155,0.9890290236356152,49239158.0,436692.44768131466,52189001.0,711782.4367594373
2362950000009100264,75,2864.2848736709047,11057.417492190794,3476.7962501117686,11045.390010096782,3468.653964501261,11067.40648083052,3485.417692687766,1.4443404452966215,443,0.2556485044501534,0.9489916894395084,116987606.0,905140.8321982608,289673159.0,2541940.4129326134
2362950000009100269,75,1983.7501633126883,11137.633968567665,3478.409357743159,11130.260069854212,3470.731777411448,11144.16229867014,3486.5571169386467,1.1440875021838204,54,0.289041827606154,0.9726865446713322,45380949.0,404458.2106580468,28652175.0,466103.2556915866
2362950000009100271,75,3253.491682659899,11073.275301607251,3483.88731366529,11065.879426399802,3471.62084765346,11080.313176687572,3496.1328067368395,1.9008119032302424,404,0.2596191527901224,0.928062267135222,113429998.0,924906.7790818152,157381956.0,1698191.3298830506
2362950000009100273,75,2526.889509601197,11156.144822450802,3484.632785728332,11148.25294852645,3475.261846395816,11163.868608801224,3495.216775698471,1.5798595265783213,286,0.2692971415107894,0.96047401964044,75489021.0,651999.6135163195,83977037.0,1052492.2351428831
2362950000009100280,75,219.9337198826144,11065.499679574436,3486.121207231539,11063.010938906622,3482.9550743809223,11067.48787755741,3489.352094689284,1.5467893563304551,20,0.919745081157586,0.9677092654214604,8825697.0,56359.71740358428,15938983.0,171421.1744949031
2362950000009100286,75,1327.1999074466642,11059.70167363279,3492.0124263171306,11052.887768524744,3486.4529905044005,11065.98530619264,3498.196196732184,1.1744814573216595,308,0.3508382025573615,0.9881168361057836,49946970.0,474626.31732258014,119196603.0,1485518.9162113504
2362950000009100290,75,2624.0851423392924,11051.247233542585,3501.85267852496,11043.742438272526,3493.136021663854,11059.93514403732,3510.7886477194324,1.1727111667350754,134,0.2509348047802763,0.9827193012205392,73151517.0,606713.6464903543,106462274.0,1254636.3841104773
2362950000009100295,75,1478.3266315986411,11157.568222900458,3505.8090194663923,11151.459367951236,3498.877829298837,11163.81551986978,3511.996440388331,1.0769068055437954,55,0.3292556745623361,0.9885360001278808,34652745.0,308673.8060780314,19851947.0,342410.08726243494
2362950000009100299,75,1907.0850723969816,11033.931322334827,3509.2613048085727,11025.839040190542,3502.7828417972046,11041.519296674023,3516.598384689979,1.254570726756528,53,0.293292272497716,0.9848931585968398,45273775.0,398352.8547809012,33607165.0,515272.7720133893
2362950000009100303,75,2080.0350526568614,11045.505197093136,3517.758767900933,11036.888668370731,3510.560985398712,11054.393159478072,3525.1150514778246,1.2155605528162592,84,0.2856958131044166,0.9782196102144984,53257831.0,461397.3913643226,53105120.0,714351.0974669685
2362950000009100308,75,2684.069414390003,11124.6079699766,3520.294140589961,11114.91088977793,3512.491608342022,11134.37455169892,3528.297020402417,1.268900359354982,201,0.2442977862517621,0.9939501711719212,73745384.0,657801.2848754604,69708717.0,915582.020599655
2362950000009100311,76,777.0116699271967,11392.703517911646,3519.81275797149,11388.054576141316,3514.123196389585,11397.36127740958,3523.889462646929,1.1669518124714595,12,0.4727988434717344,0.9817591343093626,18428862.0,186404.2694741448,9169159.0,209950.93188996904
2362950000009200012,61,247.5906107422118,11188.330936436234,3114.406893715898,11185.227453606498,3111.776066838655,11190.881769113335,3117.235815459131,1.623169836807714,47,0.8421148649374226,1.0,10815012.0,118015.6739352968,21823292.0,262690.97031671833
2362950000010100041,69,546.8181235608555,9381.14208651454,3432.805883545662,9376.696000218706,3427.9668315488866,9384.331838814864,3439.336728991616,1.4973454808128022,76,0.7424978248908402,0.7746237928556822,22892621.0,198171.4084471608,85557642.0,680203.3362371998
2362950000010100043,69,410.4219404677587,9431.376427976946,3432.9806175166736,9426.70391860003,3430.073722513926,9436.254548171875,3435.677683238525,2.0200783535982025,41,0.7085737176475322,0.9441074802264968,16996027.0,167773.59606761317,78680069.0,637584.0556264941
2362950000010100045,69,536.8445122776438,9397.172059625467,3434.4685459063217,9393.52135555199,3430.643428775653,9400.845679437836,3438.6264082026382,1.210576203984926,68,0.5548762794553196,0.9849217360102192,23029867.0,211731.768221853,72940592.0,622843.2115776464
2362950000010100046,69,616.117280739436,9369.854155260437,3436.733857561518,9365.94622774538,3431.319379806341,9374.272770984937,3441.360625720692,1.556958810297192,98,0.5726775440133646,0.9223065066789272,27096334.0,226961.33712928812,122146736.0,790098.0750860646
2362950000010100050,69,611.8802261691818,9387.906711818425,3438.9577063856373,9384.065270277168,3434.523849562684,9391.41653841185,3444.111102649599,1.3364516743330903,57,0.5451508840196971,0.9525103565275088,27358751.0,250829.28317734372,100109217.0,971873.1597035972
2362950000010100054,69,708.4508969551403,9311.09898268696,3439.430343151017,9306.400492874953,3436.0084030020043,9316.247490087024,3443.689625563285,1.2932374032720837,159,0.4919597511105728,0.9901525011368656,36783440.0,343262.20053254336,130142403.0,1271123.1196628918
2362950000010100058,69,592.2476526993033,9426.207237234745,3440.201376334124,9420.948330217356,3435.9938951210324,9431.17702324089,3446.030569993452,1.3237158347076856,87,0.6680639009538537,0.7693211839045304,25503765.0,224957.59012175983,104770334.0,762597.5849420135
2362950000010100063,69,218.32041888072123,9448.869410060795,3441.05310978895,9446.683778045912,3438.23418079272,9450.864221910815,3444.0366899014725,1.4414047879406977,30,0.8708670270738318,1.0,8733424.0,75908.28458986236,35089072.0,285782.2641490066
2362950000010100067,69,917.2651992452012,9322.327341764152,3444.871226880892,9315.536117210411,3439.5430784706705,9327.549889577578,3449.9945715445538,1.3549382610216665,110,0.4956773514094817,0.8509489917354611,46146171.0,378184.69388912566,183775633.0,1116995.7056755945
2362950000010100070,69,1477.3913441834632,9467.396809692438,3444.5415056012944,9460.285680684032,3437.91127511566,9474.906267326003,3451.082359183068,1.1278980741385416,202,0.3658444713365163,0.9227987534758216,61890022.0,552298.2522566457,305859113.0,2211222.373961437
2362950000010100074,69,1225.1615927996038,9444.483964627902,3446.133282048934,9437.97706550756,3439.6922322481523,9451.36202424261,3451.682787026783,1.3872005452986076,130,0.3864502591597587,0.9498332565000271,51406255.0,463442.2319163414,219807310.0,1721542.1305345902
2362950000010100076,69,137.16969351926193,9343.395841116211,3443.882942918469,9341.3500324496,3441.9590539275114,9345.615108785978,3445.783915987662,1.3341353652858967,21,1.09785047084194,1.0,7258235.0,68860.66510159678,32325528.0,235317.12856856824
2362950000010100081,69,679.873285934852,9486.357061288569,3448.064989724257,9480.630736136822,3443.796038714623,9490.505266802158,3452.6300011894327,1.2448291091424095,91,0.5477261179781853,0.899705394724461,29883327.0,249172.3630869652,127615563.0,765872.0632189191
2362950000010100082,69,641.2052288648197,9433.852729563454,3449.955170571865,9429.113236414678,3446.159347272017,9439.445142765246,3453.501004388988,1.472542257653551,142,0.5578748279929012,0.8964612716183925,26369007.0,239505.5293297224,83960858.0,558862.6336063789
2362950000010100085,69,609.9784944233414,9466.326438305236,3453.3679225314327,9461.719768029514,3448.987655782553,9470.56223096059,3457.476142786656,1.428696146749438,103,0.550147407958891,0.949657159241952,23312463.0,205609.17925561947,101927416.0,791964.7435402123
2362950000010100088,69,296.0646238447426,9415.211956512734,3454.7285813927588,9412.372294963265,3451.0209706064124,9417.470372057944,3457.9347341918906,1.370486273803941,45,0.766799993387096,0.9863655738646624,12125791.0,99370.401445218,39490576.0,289380.7443988279
2362950000010100110,69,846.8829737247704,9426.9809513748,3466.69365417643,9421.298805910032,3461.552444761247,9432.520120952357,3472.185528842921,1.405704159084827,115,0.5169427922780748,0.8565237288818961,36913314.0,323126.46202024823,124037425.0,790166.6612312315
2362950000010100117,69,314.37417401974886,9460.703626010629,3470.297276485192,9458.144784066284,3466.2343660612405,9463.805663547984,3473.7332773909543,1.734962542167153,43,0.7950280287774597,0.9436437730813918,14563210.0,122922.61833403195,52546447.0,308132.66279431287
2362950000010100124,69,850.9958155451152,9336.297547598906,3474.9871245198697,9332.390290334382,3468.9201429973464,9339.996825728833,3480.696951356714,1.566512555710949,163,0.4503642386486494,0.9837324774640852,28327477.0,282377.0188453089,70409771.0,763283.4609954574
2362950000010100125,69,121.29800835634752,9402.360820993465,3474.0690512818005,9399.920707873323,3472.1712230191897,9404.835460309843,3475.9437893009617,2.5317788012122797,16,1.311000933168944,0.9999999999999998,5564253.0,34282.240098972215,32519231.0,173246.07612934784
2362950000010100129,69,358.9255757628462,9376.36363237155,3475.557222278909,9372.85264464587,3471.5356260288454,9379.530120137268,3479.233622980201,1.787452014502518,46,0.7367861672256703,0.933590173503264,16364460.0,112453.26312454318,94500334.0,551701.5473802609
2362950000010100131,69,328.95696557038144,9490.339353415648,3477.633665705726,9486.993788588674,3474.3114525321407,9493.523101133254,3480.723887724714,1.442148568797916,16,0.7457285529679335,0.9563957516342648,12730935.0,97312.48552949578,50535037.0,369679.1975586768
2362950000010100137,69,527.5665409648103,9368.720983560366,3479.2749954961287,9364.892762140826,3475.62592842714,9373.19529220799,3482.9489639365875,1.182489628745394,113,0.5620166583454341,0.9743567238515218,24377489.0,232336.83174082235,123031061.0,1089955.476556756
2362950000010100140,69,69.26683646122211,9424.514953239272,3478.7210847837405,9423.063846841262,3477.226400896137,9425.889062812748,3480.266737288279,1.2325750254309902,13,1.5357416123687408,1.0,3010768.0,29329.62668175208,13476610.0,116209.10783643714
2362950000010100142,69,1089.9362650945184,9351.795871227136,3481.273530254806,9345.784051324728,3476.391476564429,9358.133251417728,3486.275790806526,1.2523994173238582,55,0.3969309760350911,0.9775612932202596,40669845.0,363815.29979204666,200526559.0,1444724.704060838
2362950000010100145,69,1400.0481886358705,9449.716547221413,3484.9237852690485,9444.535809853514,3477.035631170691,9455.328284617406,3491.4692723181965,1.3370467691166277,112,0.3472628408285563,0.985487481913042,60490424.0,518788.2636685589,210434721.0,1702753.8082364523
2362950000010100150,69,2132.5580341064856,9333.597226705564,3486.4975154968374,9321.018622217009,3479.434190790833,9344.227672935483,3493.9314544774797,1.7220966692770254,164,0.3700082592231267,0.8084239674795402,70291431.0,740835.6915003093,266718888.0,2570469.182816477
2362950000010100152,69,1137.155216103076,9393.543201231992,3488.6211211444456,9388.213405317,3481.540162590915,9398.901230880629,3495.645566664464,1.4994409415314185,139,0.4080425497578001,0.9531215262056916,57372218.0,444613.4401575658,367218688.0,2132135.909998878
2362950000010100153,69,598.6763733950173,9458.24194521131,3487.740407912777,9454.68001338756,3483.407800622151,9462.367410402265,3492.578757546092,1.2163798399651145,71,0.5479966110923824,0.9461936950138364,26030793.0,211606.87184280096,100931245.0,669868.6030842364
2362950000010100160,69,649.9750466196033,9428.343879653476,3492.1898503636007,9424.70527282634,3487.4979598782547,9431.766612069954,3497.537413600343,1.4498200078906356,98,0.5144016396008121,0.9750574451249828,27655808.0,236716.8842473259,114037970.0,882421.156535367
2362950000010100171,69,1416.846915090478,9434.215100867734,3501.2290764574022,9427.967917726395,3493.382754736004,9440.261528874393,3508.579903135931,1.281936932676396,205,0.3675930995211947,0.9211417228953304,66201493.0,566347.7756098985,279643155.0,1947390.8635309304
2362950000010100175,69,1033.3990261595852,9403.323868007064,3503.999304351012,9397.99719018035,3497.306933642114,9409.909753788172,3509.487473481135,1.198945764179934,87,0.4701150048036831,0.846660050380987,53479498.0,423498.4584292557,297777943.0,1686902.1374076093
2362950000010100180,69,1652.0035211165964,9385.984774420538,3505.8858028153945,9378.758268027765,3498.648969966622,9393.654558100889,3513.2821822925243,1.2237490630723842,107,0.343150059134559,0.9180694817594762,73693554.0,620803.7719687568,409960698.0,2553183.762417412
2362950000010100182,69,690.037253968604,9469.62765860775,3504.864028195675,9465.067445740911,3499.621032921979,9473.327890911924,3509.7651640707486,1.329509943082882,150,0.5207926785392062,0.9329633190532778,25348599.0,236523.09753379785,74963030.0,637055.302151523
2362950000010100183,69,895.4970196298935,9375.624813699957,3505.0416498697746,9370.316105234044,3500.367080140716,9380.794569463944,3509.6582974251787,1.3446840639065758,23,0.4352487595042649,0.9843896068229024,35345892.0,322744.13632313,187279781.0,1484623.1397827542
2362950000010100186,69,558.6375710600545,9319.25908740808,3506.3310113837765,9315.006744466082,3502.5704848400646,9323.452808228772,3509.905121382615,1.115565730362466,12,0.531217228131168,0.9945892731468144,15482709.0,169826.02293329395,24021946.0,337493.35734397365
2362950000010100198,69,996.731807039111,9370.5934823909,3513.649411162402,9366.194504693947,3507.672493462934,9375.363734020984,3520.0262816918566,1.4333698978035283,28,0.4154548248621852,0.9858905965918898,36341627.0,367774.9680141656,176130558.0,1700087.1059586396
2362950000010100200,69,84.60047892289619,9459.88688087724,3509.6442871241493,9458.204549617374,3508.1364220169226,9461.551162775751,3510.996209761183,1.2578005745028071,7,1.390889118340011,1.0,3599543.0,32300.137774519942,16228280.0,223085.6869393626
2362950000010100206,69,1905.3887798653236,9395.249534511167,3526.305764730468,9387.69330437435,3516.3361155567413,9403.794565045164,3534.7447189159084,1.311669591843499,183,0.3461350721883217,0.8432131128128094,73965352.0,643200.2231551718,314320325.0,2369698.16666292
2362950000010100207,69,146.121967688856,9447.747374335422,3518.526495937779,9445.42140523312,3516.473350480257,9450.10064224272,3520.6383176220543,1.7731185903388575,8,1.1140221751892352,1.0,6410660.0,50603.41793280166,34388982.0,113803.70322091554
2362950000010100211,69,605.4429805214642,9422.07288682692,3523.36212717598,9416.362277133232,3518.7249918667944,9429.801059197342,3529.1125721719027,2.240681057516044,45,0.7912365071459088,0.657987632815056,25511901.0,203747.2763217946,101168093.0,766661.4314531783
2362950000010100213,69,1398.16075860817,9427.519268680133,3526.898783814613,9420.555377287565,3520.924439642662,9435.52761455385,3532.7631701122127,1.6744828494988402,175,0.3725029138212744,0.951629210565658,61112287.0,528261.2823287818,280111306.0,1983190.0617076948
2362950000010100216,69,221.36388043073447,9450.98552386491,3524.7300403008853,9448.733767843149,3521.5546705534607,9453.090100272248,3527.5611860011604,1.637678126018466,13,0.8871478858546953,1.0,9879813.0,70936.55781991614,51846085.0,333255.8246764706
2362950000010100225,69,848.9266275889795,9454.757084765566,3533.9988909765484,9450.279438856676,3529.0719024153027,9459.44425395817,3538.700275350055,1.0561135157956911,145,0.4500231811488994,0.97217522920776,38982655.0,319593.95790164074,193378351.0,1021658.478655524
2362950000010100228,69,1431.600905475889,9438.63241040049,3542.365313594236,9432.10688864885,3536.025614061989,9445.875618969383,3547.985980837846,1.1958015880177093,106,0.3431604657584594,0.9875871484904424,64561812.0,567249.9618894974,289209511.0,2194700.4416774507
2362950000010100230,69,111.84447042468138,9492.261974564331,3540.042507817055,9490.370262439505,3538.0925894074594,9494.0784241018,3541.772270693895,1.0819816072197987,20,1.213567893902255,1.0,5154180.0,46909.353489466754,26151216.0,195684.5323281249
2362950000010100232,69,935.434600900052,9453.118735779304,3542.4485432791253,9446.11413729017,3538.394812377156,9459.018807958764,3548.375407339445,1.2870604081688024,68,0.4694077073419938,0.9004559955664752,41000852.0,343295.6438970519,195392401.0,1152488.7336590344
2362950000010100234,69,984.9631658839236,9450.001406287674,3549.5918249518622,9444.842553091068,3544.029637995081,9456.48365192175,3554.1727481657754,1.3935190955451522,34,0.4487383554814389,0.9298100777468064,41750899.0,399538.66180044174,201730287.0,1778666.810909578
